"",".groups","time","HR1","HR2","Resp1","Resp2"
"2154","2154",15.392209,-0.522704552920083,-0.266124855287672,0.393625434959514,-0.362464492024966
"2155","2155",15.393877,-0.522704552920083,-0.266124855287672,0.489489346447167,-0.44674287678194
"2156","2156",15.395541,-0.522704552920083,-0.501161118655904,0.515721969797435,-0.513416874294692
"2157","2157",15.397208,-0.522704552920083,-0.552754444761126,0.511841796684943,-0.54524178372803
"2158","2158",15.398875,-0.522704552920083,-0.552754444761126,0.4749679968675,-0.536728276836551
"2159","2159",15.400542,-0.556242237520406,-0.552754444761126,0.3979637339554,-0.525730392681645
"2160","2160",15.402208,-0.562630367920468,-0.552754444761126,0.308225487297306,-0.523600742041101
"2161","2161",15.403877,-0.562630367920468,-0.564552928867795,0.216424621918526,-0.568725419939495
"2162","2162",15.40554,-0.562630367920468,-0.84771654742787,0.196745165311182,-0.689830556545064
"2163","2163",15.407208,-0.562630367920468,-0.84771654742787,0.305244004338456,-0.7747069692152
"2164","2164",15.408874,-0.562630367920468,-0.84771654742787,0.55148539671106,-0.679268793859663
"2165","2165",15.410543,-0.562630367920468,-0.84771654742787,0.861290902722873,-0.378255364038771
"2166","2166",15.412208,-0.562630367920468,-0.84771654742787,1.11766142717279,0.014077172714189
"2167","2167",15.413875,-0.562630367920468,-0.834194828677821,1.27296007844526,0.340319811700983
"2168","2168",15.415541,-0.562630367920468,-0.801089931048393,1.34934837866162,0.546661658866202
"2169","2169",15.417208,-0.497507027311399,-0.801089931048393,1.36377662266416,0.651664408122605
"2170","2170",15.418875,-0.4851025814811,-0.801089931048393,1.31808725589142,0.672102056217404
"2171","2171",15.420542,-0.4851025814811,-0.473739172311814,1.24777505611712,0.635099809469956
"2172","2172",15.422209,-0.4851025814811,1.24485231105522,1.18362422494785,0.581414608625107
"2173","2173",15.423874,-0.4851025814811,1.24485231105522,1.1345376294241,0.534102800920691
"2174","2174",15.425541,-0.4851025814811,1.24485231105522,1.10597250454619,0.505201243795878
"2175","2175",15.427208,-0.4851025814811,1.24485231105522,1.08872808896803,0.497442507648244
"2176","2176",15.428877,-0.4851025814811,1.03315772187909,1.08076919491841,0.499801123758835
"2177","2177",15.430542,-0.4851025814811,0.53920368046811,1.08037950127136,0.501094269097533
"2178","2178",15.432208,-0.4851025814811,0.53920368046811,1.0852138069856,0.505259538268667
"2179","2179",15.433875,-0.266378317029245,1.57737720590981,1.08742178071095,0.50566596896357
"2180","2180",15.435541,-0.224716552371749,2.6155507313515,1.08093225667351,0.487234860105243
"2181","2181",15.437208,-0.224716552371749,2.6155507313515,1.07109993037207,0.409369546777874
"2182","2182",15.438877,-0.224716552371749,2.6155507313515,1.06848448368058,0.256428833801638
"2183","2183",15.440541,-0.224716552371749,2.56125022489603,1.06066644537936,0.104186771249289
"2184","2184",15.442207,-0.224716552371749,2.2276899709553,1.04252885486491,0.0298810217027062
"2185","2185",15.443875,-0.224716552371749,2.2276899709553,1.01124922708914,0.0169871403943451
"2186","2186",15.445542,-0.224716552371749,2.2276899709553,0.970203600757432,0.0143282873662053
"2187","2187",15.447208,-0.224716552371749,2.2276899709553,0.926338319554946,-0.0227697579903714
"2188","2188",15.448876,-0.224716552371749,2.2276899709553,0.889257045968991,-0.0696708546364977
"2189","2189",15.450541,-0.248308058140125,1.96661194454532,0.864342777271599,-0.100763889872996
"2190","2190",15.452207,-0.252801678286482,0.614872651076498,0.841518775950299,-0.113505036944957
"2191","2191",15.453876,-0.252801678286482,2.6155507313515,0.832813150498785,-0.13227191653117
"2192","2192",15.455542,-0.252801678286482,2.6155507313515,0.844816150239802,-0.156616177552454
"2193","2193",15.457209,-0.252801678286482,2.6155507313515,0.859211230369588,-0.205652971701687
"2194","2194",15.458875,-0.252801678286482,2.6155507313515,0.855716469353833,-0.32491028222747
"2195","2195",15.460541,-0.252801678286482,2.20409122986682,0.835645577451854,-0.479696443303832
"2196","2196",15.462208,-0.252801678286482,1.74010498351175,0.814821713244144,-0.617826827193183
"2197","2197",15.463876,-0.252801678286482,1.74010498351175,0.796477519784976,-0.711367103011538
"2198","2198",15.465542,-0.252801678286482,1.74010498351175,0.776065845505616,-0.763751005444572
"2199","2199",15.467209,-0.399082494910852,1.21502900532383,0.745184909889408,-0.802637767100834
"2200","2200",15.468875,-0.426945507601209,0.646196695620255,0.689943476939054,-0.856870650632345
"2201","2201",15.47054,-0.426945507601209,0.646196695620255,0.593691540883287,-0.957050789197522
"2202","2202",15.472209,-0.426945507601209,2.24137346456256,0.474788897440886,-1.0128716196032
"2203","2203",15.473876,-0.426945507601209,2.6155507313515,0.34119618230906,-0.841543756421197
"2204","2204",15.475542,-0.426945507601209,2.6155507313515,0.233743130087676,-0.443031801725722
"2205","2205",15.477207,-0.426945507601209,2.6155507313515,0.178950606802248,0.0196717435450817
"2206","2206",15.478875,-0.426945507601209,2.6155507313515,0.185940346539705,0.39499608652553
"2207","2207",15.480541,-0.426945507601209,2.6155507313515,0.251147777243613,0.629671493388383
"2208","2208",15.482208,-0.426945507601209,0.944025094181733,0.337380450157197,0.740347082977606
"2209","2209",15.483876,-0.479181145630525,0.193049807917056,0.392112451189061,0.756260998453208
"2210","2210",15.485542,-0.489130790969442,0.193049807917056,0.392869995319704,0.714997412156393
"2211","2211",15.487207,-0.489130790969442,0.193049807917056,0.368819438686964,0.658390557559919
"2212","2212",15.488875,-0.489130790969442,-0.0559726674898713,0.344675486202502,0.614211975854524
"2213","2213",15.490543,-0.489130790969442,-0.304995142896798,0.295694550632214,0.588111610826026
"2214","2214",15.492208,-0.489130790969442,-0.304995142896798,0.212803809158837,0.570763026250863
"2215","2215",15.493876,-0.489130790969442,-0.304995142896798,0.134886922912419,0.557298158055179
"2216","2216",15.495541,-0.489130790969442,-0.304995142896798,0.0816695021612936,0.552822528567376
"2217","2217",15.497208,-0.489130790969442,-0.276001542734442,0.0777826527330605,0.55466294893908
"2218","2218",15.498875,-0.489130790969442,-0.226634061376918,0.109531727101532,0.558264636930972
"2219","2219",15.500543,-0.541431137128866,-0.226634061376918,0.131997021589058,0.56303044787948
"2220","2220",15.502208,-0.551393107825899,-0.226634061376918,0.149693322146762,0.568254257710359
"2221","2221",15.503875,-0.551393107825899,-0.226634061376918,0.173299250664889,0.572297638438388
"2222","2222",15.50554,-0.551393107825899,-0.2305964373316,0.191681542664969,0.554219489703768
"2223","2223",15.507208,-0.551393107825899,-0.246445941150327,0.195986750356748,0.497438634938513
"2224","2224",15.508876,-0.551393107825899,-0.246445941150327,0.223657539199981,0.428540207310227
"2225","2225",15.510542,-0.551393107825899,-0.246445941150327,0.275998258098219,0.364294806452324
"2226","2226",15.512208,-0.551393107825899,-0.246445941150327,0.331582723054085,0.32340660123029
"2227","2227",15.513875,-0.551393107825899,-0.245247477550611,0.353335103130324,0.301959466799003
"2228","2228",15.51554,-0.551393107825899,-0.186522761164536,0.317590544065531,0.283373041897789
"2229","2229",15.517209,-0.471637641296261,-0.186522761164536,0.234546973016608,0.248901712872814
"2230","2230",15.518877,-0.456446123862044,-0.186522761164536,0.103060708069681,0.204519983762245
"2231","2231",15.520541,-0.456446123862044,-0.186522761164536,-0.0452923977727957,0.167096562846007
"2232","2232",15.522208,-0.456446123862044,-0.186522761164536,-0.170320996319354,0.146004019153052
"2233","2233",15.523875,-0.456446123862044,-0.227054676005664,-0.26366275537113,0.133249487452723
"2234","2234",15.525542,-0.456446123862044,-0.236562162202966,-0.332929400559224,0.117964785394957
"2235","2235",15.527208,-0.456446123862044,-0.236562162202966,-0.359985358777641,0.0695190211044607
"2236","2236",15.528877,-0.456446123862044,-0.236562162202966,-0.258321085944904,0.0593404528555782
"2237","2237",15.53054,-0.456446123862044,-0.236562162202966,0.00745773893138722,0.186962204919344
"2238","2238",15.532208,-0.456446123862044,-0.209376894691069,0.386449992048351,0.4205944940191
"2239","2239",15.533874,-0.359001072264257,-0.196583827626647,0.724956689155623,0.668042437285416
"2240","2240",15.535543,-0.340440110055154,-0.196583827626647,0.947556739509214,0.854514633783016
"2241","2241",15.537208,-0.340440110055154,-0.196583827626647,1.04670518063543,0.972045599018463
"2242","2242",15.538875,-0.340440110055154,0.605637744433126,1.04463501477521,1.03784585886213
"2243","2243",15.540541,-0.340440110055154,1.03760320631147,0.992458373593173,1.0610534456063
"2244","2244",15.542208,-0.340440110055154,1.03760320631147,0.931401289083316,1.02881198207893
"2245","2245",15.543875,-0.340440110055154,1.03760320631147,0.876425747664208,0.943997736591319
"2246","2246",15.545542,-0.340440110055154,1.46332371548271,0.831708002537721,0.854720091225575
"2247","2247",15.547209,-0.340440110055154,1.75916339134747,0.802882356208613,0.805917697928468
"2248","2248",15.548874,-0.340440110055154,1.75916339134747,0.788724648130876,0.814405794408731
"2249","2249",15.550541,-0.127949395470326,2.33294290915017,0.781522862799995,0.852623664357984
"2250","2250",15.552208,-0.0874749736446443,2.6155507313515,0.775372379492356,0.882603125691196
"2251","2251",15.553877,-0.0874749736446443,2.6155507313515,0.760685137980257,0.889196923574903
"2252","2252",15.555542,-0.0874749736446443,2.6155507313515,0.728375833638747,0.870708199666546
"2253","2253",15.557208,-0.0874749736446443,2.6155507313515,0.678454408372786,0.838796120293127
"2254","2254",15.558875,-0.0874749736446443,2.48743213594164,0.620187515862073,0.801515989636928
"2255","2255",15.560541,-0.0874749736446443,-0.587414153894919,0.547619084210595,0.760874278992144
"2256","2256",15.562208,-0.0874749736446443,-0.587414153894919,0.454403202737995,0.720520983308888
"2257","2257",15.563877,-0.0874749736446443,-0.587414153894919,0.356598878135174,0.678073706679977
"2258","2258",15.565541,-0.0874749736446443,0.105029659374762,0.264099104094432,0.636785457336982
"2259","2259",15.567207,-0.191833010475588,1.64627556632986,0.182622435322435,0.582861643218896
"2260","2260",15.568875,-0.211710731776721,1.64627556632986,0.124626223873824,0.517214864976662
"2261","2261",15.570542,-0.211710731776721,1.64627556632986,0.0891128685258847,0.467253376451363
"2262","2262",15.572208,-0.211710731776721,1.59164441865938,0.0624885196063856,0.44666999217459
"2263","2263",15.573876,-0.211710731776721,1.09996408962508,0.0552524093043593,0.446487906874968
"2264","2264",15.575541,-0.211710731776721,1.09996408962508,0.0575939093445259,0.457002042024907
"2265","2265",15.577207,-0.211710731776721,1.09996408962508,0.0598597928520622,0.469320656082559
"2266","2266",15.578876,-0.211710731776721,1.09996408962508,0.0749720689434474,0.478675696004307
"2267","2267",15.580542,-0.211710731776721,0.923899858726003,0.0959448440196396,0.478681674924593
"2268","2268",15.582209,-0.211710731776721,0.659803512377383,0.108739204881899,0.466797212010444
"2269","2269",15.583875,-0.512716776004496,0.659803512377383,0.108172298593119,0.448828790051529
"2270","2270",15.585541,-0.57005126061931,1.59699451263577,0.0928556691851432,0.419205550071272
"2271","2271",15.587208,-0.57005126061931,2.49743292464874,0.0707133777559068,0.381886012895006
"2272","2272",15.588876,-0.57005126061931,2.49743292464874,0.0472854601346543,0.339869150584418
"2273","2273",15.590542,-0.57005126061931,2.49743292464874,0.0282199343008739,0.297725168275474
"2274","2274",15.592209,-0.57005126061931,2.49743292464874,0.0198288939443241,0.274061417090391
"2275","2275",15.593875,-0.57005126061931,2.49743292464874,0.013013318965324,0.263936319412704
"2276","2276",15.59554,-0.57005126061931,2.49743292464874,-0.00361085236677367,0.247388570444499
"2277","2277",15.597209,-0.57005126061931,1.46686060140199,-0.0211907528109088,0.228267439831333
"2278","2278",15.598876,-0.57005126061931,-1.62485636833827,-0.0408898029535794,0.212094256630598
"2279","2279",15.600542,-0.693142301116388,-1.62485636833827,-0.0752098249177556,0.195803329465591
"2280","2280",15.602207,-0.716588213592022,-1.62485636833827,-0.158001002204214,0.18864649394085
"2281","2281",15.603875,-0.716588213592022,-1.62485636833827,-0.173261956944402,0.184892954962145
"2282","2282",15.605541,-0.716588213592022,-0.981614715818604,-0.0129920556594808,0.151510672678829
"2283","2283",15.607208,-0.716588213592022,0.0678848225029484,0.289646461688818,0.0837841134266183
"2284","2284",15.608876,-0.716588213592022,0.0678848225029484,0.627336180941624,0.00510967553462223
"2285","2285",15.610542,-0.716588213592022,0.0678848225029484,0.888231796090869,-0.0642528657808727
"2286","2286",15.612207,-0.716588213592022,0.0678848225029484,1.03457583887588,-0.119507737027652
"2287","2287",15.613875,-0.716588213592022,0.0678848225029484,1.09523183646074,-0.158509117303489
"2288","2288",15.615543,-0.716588213592022,0.0678848225029484,1.11609423462126,-0.178838873064035
"2289","2289",15.617208,-0.629884711592087,-0.912545937774997,1.11081167235994,-0.189577761262911
"2290","2290",15.618876,-0.613369758830194,-1.14252352351921,1.0866083587203,-0.192472917526904
"2291","2291",15.620541,-0.613369758830194,-1.14252352351921,1.05292852286703,-0.191802734916653
"2292","2292",15.622208,-0.613369758830194,-1.14252352351921,1.02119512332682,-0.201445714203997
"2293","2293",15.623875,-0.613369758830194,-1.14252352351921,0.994006408021265,-0.249006054753943
"2294","2294",15.625543,-0.613369758830194,-1.14252352351921,0.96043049047387,-0.342799823203973
"2295","2295",15.627208,-0.613369758830194,-1.16477487949559,0.922580352047972,-0.453252154474331
"2296","2296",15.628875,-0.613369758830194,-1.25378030340111,0.878779656943415,-0.54614378538392
"2297","2297",15.63054,-0.613369758830194,-1.25378030340111,0.84317544564648,-0.600322654806029
"2298","2298",15.632208,-0.613369758830194,-1.25378030340111,0.815820112722003,-0.635294922231792
"2299","2299",15.633876,-0.440450761978218,-1.25378030340111,0.784656159373301,-0.681617558340238
"2300","2300",15.635542,-0.407513810196889,-1.25378030340111,0.740345959781605,-0.738035465467216
"2301","2301",15.637208,-0.407513810196889,-1.25378030340111,0.673030554951163,-0.787711324664302
"2302","2302",15.638875,-0.407513810196889,-1.20577625167578,0.608611582622525,-0.857430359101856
"2303","2303",15.64054,-0.407513810196889,-1.2021630434814,0.572514847902401,-0.996624107552545
"2304","2304",15.642209,-0.407513810196889,-1.2021630434814,0.586917112328473,-1.21021892856302
"2305","2305",15.643877,-0.407513810196889,-1.2021630434814,0.646920209775063,-1.37449676147812
"2306","2306",15.645541,-0.407513810196889,-1.2021630434814,0.718706859367013,-1.39506125780217
"2307","2307",15.647208,-0.407513810196889,-0.941193605674195,0.776382607660061,-1.29730067956914
"2308","2308",15.648875,-0.407513810196889,-0.680224167866994,0.802182431585561,-1.15880388298543
"2309","2309",15.650542,-0.520421408718293,-0.680224167866994,0.778041019003826,-1.04481461271219
"2310","2310",15.652208,-0.541927617960465,-0.680224167866994,0.724690362212481,-0.989281993441211
"2311","2311",15.653877,-0.541927617960465,-0.680224167866994,0.678288153597109,-0.990538585835432
"2312","2312",15.65554,-0.541927617960465,-0.563104046653494,0.6613263929082,-1.02253416626603
"2313","2313",15.657208,-0.541927617960465,-0.246445941150327,0.640471324181266,-1.06067240786783
"2314","2314",15.658874,-0.541927617960465,-0.246445941150327,0.587315877056692,-1.10697880577232
"2315","2315",15.660543,-0.541927617960465,-0.246445941150327,0.513418423160882,-1.08478838284183
"2316","2316",15.662208,-0.541927617960465,-0.246445941150327,0.444377771260617,-0.853928478313375
"2317","2317",15.663875,-0.541927617960465,-0.223295294255373,0.42678459075365,-0.445399793870398
"2318","2318",15.665541,-0.541927617960465,-0.145790954650526,0.463062601959868,0.0230925012560441
"2319","2319",15.667208,-0.537117646955804,-0.145790954650526,0.499712019513499,0.440329618980282
"2320","2320",15.668875,-0.536201462002535,-0.145790954650526,0.52663760089648,0.733474246166454
"2321","2321",15.670542,-0.536201462002535,-0.145790954650526,0.537189517924946,0.920802515341382
"2322","2322",15.672209,-0.536201462002535,-0.145790954650526,0.527838031494151,1.0223797509275
"2323","2323",15.673874,-0.536201462002535,-0.0326850659897722,0.504415483952951,1.05080625565868
"2324","2324",15.675541,-0.536201462002535,-0.0303767825477159,0.476768787901304,1.03179322120659
"2325","2325",15.677208,-0.536201462002535,-0.0303767825477159,0.456033167171212,0.98651377080352
"2326","2326",15.678877,-0.536201462002535,-0.0303767825477159,0.449501843591745,0.941329371644541
"2327","2327",15.680542,-0.536201462002535,-0.0295151652260266,0.461830821705675,0.915525099054757
"2328","2328",15.682208,-0.536201462002535,-0.00883634950548616,0.482178998416848,0.91153287886054
"2329","2329",15.683875,-0.53459184726611,-0.00883634950548616,0.481613398363757,0.919137386041703
"2330","2330",15.685541,-0.534285253982981,-0.00883634950548616,0.481824427996088,0.929028014924988
"2331","2331",15.687208,-0.534285253982981,-0.00883634950548616,0.478772480878712,0.93394058118961
"2332","2332",15.688877,-0.534285253982981,-0.0169880294337307,0.459279743406165,0.922106531444237
"2333","2333",15.690541,-0.534285253982981,-0.0517399280751945,0.422789106057329,0.871711978851851
"2334","2334",15.692207,-0.534285253982981,-0.0517399280751945,0.394289873513031,0.787503506696859
"2335","2335",15.693875,-0.534285253982981,-0.0517399280751945,0.385659356613602,0.693004701248999
"2336","2336",15.695542,-0.534285253982981,-0.0517399280751945,0.388696935138405,0.623971883798827
